id;ts[s];lat[deg];lon[deg];alt[deg];ivx[m/s];ivy[m/s];ivz[m/s];gvx[rad/s];gvy[rad/s];gvz[rad/s];drone_or_x[rad];drone_or_y[rad];drone_or_z[rad];drone_or_q_x;drone_or_q_y;drone_or_q_z;drone_or_q_w;distance;collision;drone_x[m];drone_y[m];drone_z[m];pressure[Pa];qnh[hPa]
807;1663137064975061760;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05567701905965805;-0.6335874199867249;8.115656852722168;-0.0026405565440654755;0.000997882685624063;0.002971682930365205;9.870613441245818e-13;-3.5988383941343546e-06;-1.6248264763831286;-1.3846373576598126e-06;-1.3117763728587306e-06;-0.7259489297866821;0.6877485513687134;3.8161816596984863;False;-1.1938892602920532;1.1190438270568848;-3.873143196105957;99819.765625;1013.25
808;1663137064984061952;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05567701905965805;-0.6335874199867249;8.115656852722168;-0.0002522716822568327;0.0005697042215615511;0.0015019060811027884;5.684788577413543e-13;-3.6408211469506532e-06;-1.6248264763832043;-1.3846373576598126e-06;-1.3117763728587306e-06;-0.7259489297866821;0.6877485513687134;3.8161816596984863;False;-1.1938892602920532;1.1190438270568848;-3.873143196105957;99819.765625;1013.25
809;1663137064996062208;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05567433685064316;-0.633537769317627;8.114489555358887;-0.002039353596046567;-0.0022081632632762194;-0.0010658480459824204;1.2547670422303182e-12;-3.578289637263586e-06;-1.624826476383092;-1.3846373576598126e-06;-1.3117763728587306e-06;-0.7259489297866821;0.6877485513687134;4.13863468170166;False;-1.1967494487762451;1.0858558416366577;-3.792574644088745;99826.1953125;1013.25
810;1663137065005062400;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05567433685064316;-0.633537769317627;8.114489555358887;-0.005058431997895241;-0.0005572611698880792;-0.0003114620049018413;9.914134942753184e-13;-3.6060525391946215e-06;-1.6248264763831417;-1.3846373576598126e-06;-1.3117763728587306e-06;-0.7259489297866821;0.6877485513687134;4.13863468170166;False;-1.1967494487762451;1.0858558416366577;-3.792574644088745;99826.1953125;1013.25
811;1663137065014062592;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05567159876227379;-0.6334871649742126;8.113374710083008;-0.002849240554496646;0.0027477494440972805;-0.0019191910978406668;5.23398768174928e-13;-1.9165731407288744e-06;-1.6248264763808125;-1.3846373576598126e-06;-1.3117763728587306e-06;-0.7259489297866821;0.6877485513687134;4.13863468170166;False;-1.199259638786316;1.0564717054367065;-3.7593834400177;99826.1953125;1013.25
812;1663137065026062848;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05567159876227379;-0.6334871649742126;8.113374710083008;0.002059514634311199;0.0012305746786296368;-0.0015425685560330749;7.516298984591498e-13;-1.8696371217975842e-06;-1.624826476380768;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;3.7519943714141846;False;-1.2010561227798462;1.0357935428619385;-3.678866386413574;99821.3203125;1013.25
813;1663137065035063040;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05566881597042084;-0.6334356665611267;8.112306594848633;0.0009918578434735537;0.002581686247140169;0.0020618154667317867;5.286061302231258e-13;-2.02464917044519e-06;-1.6248264763809188;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;3.7519943714141846;False;-1.202087163925171;1.0232951641082764;-3.6763272285461426;99821.3203125;1013.25
814;1663137065044063232;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05566881597042084;-0.6334356665611267;8.112306594848633;-0.0019492557039484382;-0.000203581977984868;0.0002706531959120184;5.273005339670753e-13;-2.079408736637512e-06;-1.6248264763809748;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;3.456167697906494;False;-1.202087163925171;1.0232951641082764;-3.6763272285461426;99818.8828125;1013.25
815;1663137065056063488;47.64141176539632;-122.14003967263456;122.09186553955078;-0.055666014552116394;-0.6333838105201721;8.111285209655762;-0.0003766695153899491;0.00036692741559818387;-0.0017918986268341541;7.239434068509236e-13;-2.061553665716101e-06;-1.6248264763809566;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;3.456167697906494;False;-1.204731822013855;0.9920230507850647;-3.616367816925049;99818.8828125;1013.25
816;1663137065065063680;47.64141176539632;-122.14003967263456;122.09186553955078;-0.055666014552116394;-0.6333838105201721;8.111285209655762;-0.0005738419131375849;-8.683726628078148e-05;0.0017126324819400907;5.848107032827323e-13;-2.049551994703254e-06;-1.6248264763809441;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;3.5483057498931885;False;-1.204731822013855;0.9920230507850647;-3.616367816925049;99821.21875;1013.25
817;1663137065074063872;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05566316097974777;-0.6333311200141907;8.110310554504395;0.002858743304386735;0.0010693008080124855;0.002112030051648617;5.943941627969653e-13;-2.0245325624505673e-06;-1.6248264763809188;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;3.5483057498931885;False;-1.2068393230438232;0.9657143950462341;-3.5664193630218506;99821.21875;1013.25
818;1663137065083064064;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05566316097974777;-0.6333311200141907;8.110310554504395;0.0008139214478433132;-0.002418803283944726;-0.0010043967049568892;6.014972252385848e-13;-2.018411057542417e-06;-1.6248264763809124;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;3.3832805156707764;False;-1.2068393230438232;0.9657143950462341;-3.5664193630218506;99821.2109375;1013.25
819;1663137065095064320;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05566029250621796;-0.6332780122756958;8.109376907348633;-0.0006691377493552864;-0.0014291141415014863;-0.0002640413586050272;8.510966996287885e-13;-1.99078156957894e-06;-1.6248264763808848;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;3.3832805156707764;False;-1.2092845439910889;0.9363515973091125;-3.5286028385162354;99821.2109375;1013.25
820;1663137065107064576;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05566029250621796;-0.6332780122756958;8.109376907348633;0.0006917777936905622;0.000706532911863178;0.0007751177181489766;7.711054085312231e-13;-2.0095546097387137e-06;-1.6248264763809035;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;3.511975049972534;False;-1.2092845439910889;0.9363515973091125;-3.5286028385162354;99824.5390625;1013.25
821;1663137065116064768;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05565740540623665;-0.6332244277000427;8.108484268188477;-0.0003238938807044178;-0.0013026086380705237;0.0018931744853034616;4.949226250192764e-13;-2.0460994076761604e-06;-1.6248264763809406;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;3.511975049972534;False;-1.2120473384857178;0.9031981229782104;-3.441011667251587;99824.5390625;1013.25
822;1663137065125064960;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05565740540623665;-0.6332244277000427;8.108484268188477;-0.001120040426030755;0.0010448733810335398;-0.0019987113773822784;5.64844191928251e-13;-2.0420128806010874e-06;-1.6248264763809364;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;3.4749937057495117;False;-1.2120473384857178;0.9031981229782104;-3.441011667251587;99825.6484375;1013.25
823;1663137065137065216;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05565449967980385;-0.6331706047058105;8.107629776000977;-0.00024207987007685006;0.0015178518369793892;-0.004091042559593916;7.706319509950113e-13;-2.0008228145558776e-06;-1.6248264763808948;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;3.4749937057495117;False;-1.2146270275115967;0.871948778629303;-3.376582622528076;99825.6484375;1013.25
824;1663137065146065408;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05565449967980385;-0.6331706047058105;8.107629776000977;0.0021546725183725357;-0.0008780639036558568;5.5385607993230224e-05;5.783697088977182e-13;-2.03550770085667e-06;-1.6248264763809297;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;3.345715045928955;False;-1.2162078619003296;0.8531901836395264;-3.316662549972534;99825.671875;1013.25
825;1663137065158065664;47.64141176539632;-122.14003967263456;122.09186553955078;-0.055651579052209854;-0.6331167221069336;8.106812477111816;-0.0008700727485120296;-0.0012635467574000359;0.0018354305066168308;8.394087223825819e-13;-2.0009563067112774e-06;-1.6248264763808948;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;3.345715045928955;False;-1.2171905040740967;0.8407058715820312;-3.311030864715576;99825.671875;1013.25
826;1663137065167065856;47.64141176539632;-122.14003967263456;122.09186553955078;-0.055651579052209854;-0.6331167221069336;8.106812477111816;0.0018888900522142649;-0.0044875368475914;-0.001067820005118847;5.974014414678666e-13;-2.0392106312834405e-06;-1.6248264763809335;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;3.286120653152466;False;-1.2171905040740967;0.8407058715820312;-3.311030864715576;99826.578125;1013.25
827;1663137065179066112;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05564863234758377;-0.633062481880188;8.106030464172363;0.00036789316800422966;0.00014806231774855405;-0.001017769449390471;8.667645204683725e-13;-4.5475487398142824e-07;-1.6248264763799471;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;3.286120653152466;False;-1.2197377681732178;0.8094688057899475;-3.2443745136260986;99826.578125;1013.25
828;1663137065191066368;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05564863234758377;-0.633062481880188;8.106030464172363;-0.0013775309780612588;-0.0013802468311041594;-0.0017809426644816995;8.570801844123251e-13;-4.964291118865271e-07;-1.624826476379957;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;3.2005198001861572;False;-1.2197377681732178;0.8094688057899475;-3.2443745136260986;99827.0703125;1013.25
829;1663137065200066560;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05564568564295769;-0.6330082416534424;8.105281829833984;-0.002127129351720214;0.0023306699004024267;0.00031966183451004326;6.094598245266946e-13;-5.762075336971559e-07;-1.6248264763799785;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;3.2005198001861572;False;-1.22226881980896;0.7782375812530518;-3.1766443252563477;99827.0703125;1013.25
830;1663137065209066752;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05564568564295769;-0.6330082416534424;8.105281829833984;-0.0011945770820602775;-8.098196303762961e-06;-0.00039564643520861864;6.391864322580709e-13;-5.999844251236451e-07;-1.6248264763799853;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;3.459131956100464;False;-1.22226881980896;0.7782375812530518;-3.1766443252563477;99832.3515625;1013.25
831;1663137065221067008;47.64141176539632;-122.14003967263456;122.09186553955078;-0.055642738938331604;-0.6329538822174072;8.104565620422363;0.0023898479994386435;-0.0026167510077357292;-0.001362584182061255;8.610019283234319e-13;-5.901106067710885e-07;-1.6248264763799825;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;3.459131956100464;False;-1.2247836589813232;0.7470127940177917;-3.10953688621521;99832.3515625;1013.25
832;1663137065233067264;47.64141176539632;-122.14003967263456;122.09186553955078;-0.055642738938331604;-0.6329538822174072;8.104565620422363;-0.0023501443210989237;0.0018337834626436234;-0.0015955290291458368;8.369970264566864e-13;-5.57059761399239e-07;-1.6248264763799731;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;3.1129367351531982;False;-1.2247836589813232;0.7470127940177917;-3.10953688621521;99829.25;1013.25
833;1663137065242067456;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05563979223370552;-0.6328992247581482;8.103879928588867;0.0017455171328037977;-0.002996747614815831;0.00014565560559276491;6.260522089348538e-13;-5.565088228288594e-07;-1.624826476379973;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;3.1129367351531982;False;-1.2273757457733154;0.7152161002159119;-3.065696954727173;99829.25;1013.25
834;1663137065251067648;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05563979223370552;-0.6328992247581482;8.103879928588867;-0.0008445920539088547;0.0010204934515058994;-0.0024074672255665064;6.457166801987593e-13;-5.600949660809198e-07;-1.6248264763799738;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;3.041023015975952;False;-1.2273757457733154;0.7152161002159119;-3.065696954727173;99829.8203125;1013.25
835;1663137065260067840;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05563979223370552;-0.6328992247581482;8.103879928588867;-0.0008650191011838615;-0.0032460479997098446;-0.0016572396270930767;6.304823098336111e-13;-5.679177358091847e-07;-1.624826476379976;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;3.041023015975952;False;-1.230024814605713;0.682107150554657;-2.986602306365967;99829.8203125;1013.25
836;1663137065272068096;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05563684552907944;-0.6328445672988892;8.103222846984863;-0.0013511708239093423;0.0010716104879975319;0.0018381187692284584;8.652107249240443e-13;-5.662836340678934e-07;-1.6248264763799756;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;2.889354705810547;False;-1.2314634323120117;0.663946807384491;-2.915644407272339;99829.671875;1013.25
837;1663137065281068288;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05563684552907944;-0.6328445672988892;8.103222846984863;-0.001323198201134801;0.0005708106327801943;-6.272298196563497e-05;6.183972249070129e-13;-5.733553051806446e-07;-1.6248264763799776;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;2.889354705810547;False;-1.2324910163879395;0.6509021520614624;-2.9394662380218506;99829.671875;1013.25
838;1663137065290068480;47.64141176539632;-122.14003967263456;122.09186553955078;-0.055633898824453354;-0.6327899098396301;8.102594375610352;0.0005879882955923676;-0.0007470120908692479;-0.0006506580393761396;6.245272446979396e-13;-5.702195024831453e-07;-1.6248264763799765;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;2.9904611110687256;False;-1.2324910163879395;0.6509021520614624;-2.9394662380218506;99832.125;1013.25
839;1663137065302068736;47.64141176539632;-122.14003967263456;122.09186553955078;-0.055633898824453354;-0.6327899098396301;8.102594375610352;0.0009536602883599699;0.0014141236897557974;-0.00015097559662535787;8.383164412082955e-13;-5.580188474977886e-07;-1.6248264763799734;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;2.9904611110687256;False;-1.2347743511199951;0.6216001510620117;-2.9241881370544434;99832.125;1013.25
840;1663137065311068928;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05563095211982727;-0.6327352523803711;8.101991653442383;-0.00024191559350583702;0.00047786784125491977;-0.0015397181268781424;6.592559343485494e-13;-5.674173335249088e-07;-1.6248264763799758;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;3.0334665775299072;False;-1.235863208770752;0.6072399616241455;-2.9086806774139404;99833.6875;1013.25
841;1663137065320069120;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05563095211982727;-0.6327352523803711;8.101991653442383;0.0026396848261356354;-0.0007912528817541897;0.00023339306062553078;6.238373668555864e-13;-5.687433482136061e-07;-1.6248264763799762;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;3.0334665775299072;False;-1.237375020980835;0.5885112881660461;-2.867812395095825;99833.6875;1013.25
842;1663137065329069312;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05562800541520119;-0.6326805949211121;8.101415634155273;-0.00035831582499668;0.00043951458064839244;-0.00034539360785856843;6.22805584164075e-13;-5.699359684818599e-07;-1.6248264763799765;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;3.0334665775299072;False;-1.237375020980835;0.5885112881660461;-2.867812395095825;99833.6875;1013.25
843;1663137065341069568;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05562800541520119;-0.6326805949211121;8.101415634155273;0.000754944107029587;0.001647538272663951;0.0016727667534723878;8.614194308631195e-13;-5.615716372579902e-07;-1.6248264763799742;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;3.047814130783081;False;-1.2397927045822144;0.557325541973114;-2.8431508541107178;99833.7265625;1013.25
844;1663137065350069760;47.64141176539632;-122.14003967263456;122.09186553955078;-0.055625058710575104;-0.632625937461853;8.100863456726074;9.362966375192627e-05;0.0016274874797090888;0.0018844495061784983;6.354723367799499e-13;-5.696023738365797e-07;-1.6248264763799765;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;3.047814130783081;False;-1.2412923574447632;0.5386024117469788;-2.808519124984741;99833.7265625;1013.25
845;1663137065359069952;47.64141176539632;-122.14003967263456;122.09186553955078;-0.055625058710575104;-0.632625937461853;8.100863456726074;-0.0006092576659284532;0.00048729637637734413;-0.000501115748193115;6.530687754090664e-13;-5.689601947781654e-07;-1.6248264763799762;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;2.778510332107544;False;-1.2420275211334229;0.5280426144599915;-2.8501522541046143;99830.4453125;1013.25
846;1663137065368070144;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05562211200594902;-0.632571280002594;8.100334167480469;0.002112826332449913;0.0010316644329577684;0.0009754374041222036;6.152402704321561e-13;-5.687266616941812e-07;-1.6248264763799762;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;2.778510332107544;False;-1.2420275211334229;0.5280426144599915;-2.8501522541046143;99830.4453125;1013.25
847;1663137065377070336;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05562211200594902;-0.632571280002594;8.100334167480469;0.0005171226803213358;-0.0012419000267982483;-0.0012020909925922751;6.50488685946675e-13;-5.68835104523452e-07;-1.6248264763799762;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;2.770562171936035;False;-1.2445796728134155;0.49497392773628235;-2.8159120082855225;99831.234375;1013.25
848;1663137065389070592;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05561915040016174;-0.6325164437294006;8.099827766418457;-0.00024116068379953504;-0.0016318436246365309;-0.001605714438483119;8.639423811769543e-13;-5.60103786068461e-07;-1.6248264763799738;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;2.770562171936035;False;-1.245729684829712;0.48005056381225586;-2.837858200073242;99831.234375;1013.25
849;1663137065401070848;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05561915040016174;-0.6325164437294006;8.099827766418457;-0.0003593294240999967;1.2796008377335966e-05;0.00038650399073958397;8.639455829614951e-13;-5.605040670647473e-07;-1.624826476379974;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;2.639031171798706;False;-1.2469490766525269;0.46380814909935;-2.8132805824279785;99829.5546875;1013.25
850;1663137065410071040;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05561617761850357;-0.6324613690376282;8.099342346191406;0.0016420995816588402;0.0027741449885070324;0.0007356800488196313;6.627563945648352e-13;-5.695773429717222e-07;-1.6248264763799765;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;2.639031171798706;False;-1.2469490766525269;0.46380814909935;-2.8132805824279785;99829.5546875;1013.25
851;1663137065419071232;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05561617761850357;-0.6324613690376282;8.099342346191406;0.001429152674973011;-0.00178935204166919;-0.00017940197722055018;6.627563945648352e-13;-5.695773429717222e-07;-1.6248264763799765;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;2.931800603866577;False;-1.2487821578979492;0.4375935196876526;-2.816565752029419;99833.3984375;1013.25
852;1663137065431071488;47.64141176539632;-122.14003967263456;122.09186553955078;-0.0556132048368454;-0.6324062943458557;8.098875999450684;5.616620910586789e-05;0.0030030279885977507;-1.909591446747072e-05;8.90824193179584e-13;-5.607543073008677e-07;-1.624826476379974;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;2.931800603866577;False;-1.2487821578979492;0.4375935196876526;-2.816565752029419;99833.3984375;1013.25
853;1663137065443071744;47.64141176539632;-122.14003967263456;122.09186553955078;-0.0556132048368454;-0.6324062943458557;8.098875999450684;-0.0005003864644095302;-6.916681013535708e-05;-0.0023510754108428955;8.90824193179584e-13;-5.607543073008677e-07;-1.624826476379974;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;2.6730031967163086;False;-1.2511191368103027;0.4064408838748932;-2.8272204399108887;99829.640625;1013.25
854;1663137065452071936;47.64141176539632;-122.14003967263456;122.09186553955078;-0.055610232055187225;-0.6323512196540833;8.098429679870605;-0.0005609444924630225;0.0007398693705908954;0.003129950724542141;6.627563945648352e-13;-5.695773429717222e-07;-1.6248264763799765;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;2.6730031967163086;False;-1.2511191368103027;0.4064408838748932;-2.8272204399108887;99829.640625;1013.25
855;1663137065461072128;47.64141176539632;-122.14003967263456;122.09186553955078;-0.055610232055187225;-0.6323512196540833;8.098429679870605;0.002849211683496833;0.0006066354690119624;-0.0015731343301013112;6.627563945648352e-13;-5.695773429717222e-07;-1.6248264763799765;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;2.889826536178589;False;-1.2534401416778564;0.37529513239860535;-2.8451592922210693;99832.078125;1013.25
856;1663137065470072320;47.64141176539632;-122.14003967263456;122.09186553955078;-0.055610232055187225;-0.6323512196540833;8.098429679870605;-0.0020406011026352644;-0.001226280233822763;-0.00032277588616125286;6.627563945648352e-13;-5.695773429717222e-07;-1.6248264763799765;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;2.889826536178589;False;-1.2534401416778564;0.37529513239860535;-2.8451592922210693;99832.078125;1013.25
857;1663137065479072512;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05560725927352905;-0.6322962641716003;8.098002433776855;0.0007441681227646768;0.0025015014689415693;-0.0026490280870348215;6.627563945648352e-13;-5.695773429717222e-07;-1.6248264763799765;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;3.0839834213256836;False;-1.2557450532913208;0.34415578842163086;-2.870347499847412;99834.6875;1013.25
858;1663137065491072768;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05560725927352905;-0.6322962641716003;8.098002433776855;0.000982357538305223;0.0011805461253970861;-0.0017632103990763426;8.90824193179584e-13;-5.607543073008677e-07;-1.624826476379974;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;3.0839834213256836;False;-1.2557450532913208;0.34415578842163086;-2.870347499847412;99834.6875;1013.25
859;1663137065500072960;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05560428649187088;-0.6322416067123413;8.097593307495117;0.0026381569914519787;0.0020273744594305754;0.0009518348961137235;6.627563945648352e-13;-5.695773429717222e-07;-1.6248264763799765;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;2.70345401763916;False;-1.2578669786453247;0.3149201273918152;-2.927022933959961;99828.7421875;1013.25
860;1663137065509073152;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05560428649187088;-0.6322416067123413;8.097593307495117;-0.0012367023155093193;-2.4457982362946495e-05;0.0014191276859492064;6.627563945648352e-13;-5.695773429717222e-07;-1.6248264763799765;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;2.70345401763916;False;-1.2578669786453247;0.3149201273918152;-2.927022933959961;99828.7421875;1013.25
861;1663137065521073408;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05560131371021271;-0.6321869492530823;8.097201347351074;-0.0011557592079043388;-0.002482007723301649;-0.0012312179896980524;8.90824193179584e-13;-5.607543073008677e-07;-1.624826476379974;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;2.908759593963623;False;-1.2603063583374023;0.2819007337093353;-2.9422719478607178;99831.1171875;1013.25
862;1663137065530073600;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05560131371021271;-0.6321869492530823;8.097201347351074;0.0007171941688284278;0.0003412311489228159;0.0012866834877058864;6.627563945648352e-13;-5.695773429717222e-07;-1.6248264763799765;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;2.908759593963623;False;-1.2612330913543701;0.2688960134983063;-3.015324831008911;99831.1171875;1013.25
863;1663137065542073856;47.64141176539632;-122.14003967263456;122.09186553955078;-0.055598340928554535;-0.6321322917938232;8.09682559967041;-0.0010489176493138075;0.00014651348465122283;-0.0014211306115612388;8.90824193179584e-13;-5.607543073008677e-07;-1.624826476379974;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;2.7007501125335693;False;-1.26256263256073;0.2507837116718292;-2.987966299057007;99827.1328125;1013.25
864;1663137065551074048;47.64141176539632;-122.14003967263456;122.09186553955078;-0.055598340928554535;-0.6321322917938232;8.09682559967041;-0.000415984308347106;-0.0016346025513485074;0.0013494215672835708;6.627563945648352e-13;-5.695773429717222e-07;-1.6248264763799765;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;2.7007501125335693;False;-1.263981580734253;0.2320985347032547;-2.9888131618499756;99827.1328125;1013.25
865;1663137065563074304;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05559536814689636;-0.6320776343345642;8.096466064453125;0.0005577253177762032;0.0004662442661356181;-0.0010968521237373352;8.90824193179584e-13;-5.607543073008677e-07;-1.624826476379974;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;2.836371898651123;False;-1.264283537864685;0.22461102902889252;-3.0254452228546143;99828.015625;1013.25
866;1663137065575074560;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05559536814689636;-0.6320776343345642;8.096466064453125;-0.000905497174244374;-0.0035371375270187855;-0.00012136736768297851;8.90824193179584e-13;-5.607543073008677e-07;-1.624826476379974;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;2.836371898651123;False;-1.264283537864685;0.22461102902889252;-3.0254452228546143;99828.015625;1013.25
867;1663137065587074816;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05559239536523819;-0.6320229768753052;8.096122741699219;0.000897391582839191;0.0015493369428440928;-0.00014491015463136137;8.90824193179584e-13;-5.607543073008677e-07;-1.624826476379974;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;2.967000722885132;False;-1.266507863998413;0.19350755214691162;-3.069488048553467;99828.109375;1013.25
868;1663137065599075072;47.64141176539632;-122.14003967263456;122.09186553955078;-0.05558942258358002;-0.6319683194160461;8.095793724060059;-0.002931906608864665;0.00028143415693193674;0.0009462074376642704;8.90824193179584e-13;-5.607543073008677e-07;-1.624826476379974;-7.788584639456531e-07;-7.378743021035916e-07;-0.7259489297866821;0.6877485513687134;2.967000722885132;False;-1.266507863998413;0.19350755214691162;-3.069488048553467;99828.109375;1013.25
