id;ts[s];lat[deg];lon[deg];alt[deg];ivx[m/s];ivy[m/s];ivz[m/s];gvx[rad/s];gvy[rad/s];gvz[rad/s];drone_or_x[rad];drone_or_y[rad];drone_or_z[rad];drone_or_q_x;drone_or_q_y;drone_or_q_z;drone_or_q_w;distance;collision;drone_x[m];drone_y[m];drone_z[m];pressure[Pa];qnh[hPa]
1276;1660323393894690560;47.64141176539632;-122.14003967263456;122.09186553955078;0.01865464262664318;-1.49738609790802;8.156012535095215;-1.2335201501846313;0.041233185678720474;0.0008067289018072188;0.20034625255994334;-0.01055547542292605;-0.7299071548700817;0.09649241715669632;-0.04264208674430847;-0.35441240668296814;0.9291192889213562;0.4137546718120575;False;-2.26737117767334;1.4352450370788574;-0.7640087604522705;99852.546875;1013.25
1277;1660323393903690752;47.64141176539632;-122.14003967263456;122.09186553955078;0.01865464262664318;-1.49738609790802;8.156012535095215;-1.2884521484375;0.06278090924024582;-0.00016377068823203444;0.2429669130304474;-0.015631280476130785;-0.7301637865178069;0.11391002684831619;-0.05201968178153038;-0.35332444310188293;0.9270815849304199;0.4137546718120575;False;-2.2695775032043457;1.3995444774627686;-0.7562194466590881;99852.546875;1013.25
1278;1660323393915691008;47.64141176539632;-122.14003967263456;122.09186553955078;0.019272882491350174;-1.4971191883087158;8.152968406677246;-1.5147870779037476;0.10024828463792801;0.0035595980007201433;0.2566824843727983;-0.016896720799790446;-0.7299823131643753;0.11856348812580109;-0.05442356690764427;-0.3528817594051361;0.9265286326408386;0.8736699223518372;False;-2.2720870971679688;1.375789761543274;-0.716275155544281;99858.6015625;1013.25
1279;1660323393924691200;47.64141176539632;-122.14003967263456;122.09186553955078;0.019272882491350174;-1.4971191883087158;8.152968406677246;-1.7380369901657104;0.12312885373830795;0.0007704593590460718;0.2756410743881915;-0.018479693484575562;-0.7298520069173907;0.1273827999830246;-0.058648690581321716;-0.35217031836509705;0.9253702759742737;0.8736699223518372;False;-2.2755370140075684;1.3649173974990845;-0.749863862991333;99858.6015625;1013.25
1280;1660323393933691392;47.64141176539632;-122.14003967263456;122.09186553955078;0.019811546429991722;-1.4968571662902832;8.15005874633789;-1.8645143508911133;0.13167929649353027;0.00346581544727087;0.2950302961109069;-0.020669164909901283;-0.7296413177499421;0.1361592710018158;-0.06314368546009064;-0.3513227701187134;0.9241460561752319;0.6124955415725708;False;-2.2780306339263916;1.345147967338562;-0.7627092003822327;99854.359375;1013.25
1281;1660323393945691648;47.64141176539632;-122.14003967263456;122.09186553955078;0.019811546429991722;-1.4968571662902832;8.15005874633789;-1.9408249855041504;0.13417629897594452;0.0016044588992372155;0.3034286815370567;-0.02213416939041972;-0.729303225867543;0.14248663187026978;-0.06650764495134354;-0.3506251275539398;0.923220694065094;0.6124955415725708;False;-2.280992269515991;1.330642819404602;-0.7727149724960327;99854.359375;1013.25
1282;1660323393957691904;47.64141176539632;-122.14003967263456;122.09186553955078;0.02026934176683426;-1.4965999126434326;8.147278785705566;-1.9949036836624146;0.14190098643302917;0.000907361158169806;0.33113595566578274;-0.025876861074788808;-0.7282330694777944;0.15478087961673737;-0.07307328283786774;-0.3488735854625702;0.9214068055152893;1.0788227319717407;False;-2.28141713142395;1.3022823333740234;-0.7933857440948486;99859.6953125;1013.25
1283;1660323393969692160;47.64141176539632;-122.14003967263456;122.09186553955078;0.020668379962444305;-1.4963465929031372;8.144624710083008;-2.144134998321533;0.16221795976161957;0.004918345250189304;0.3431151108619605;-0.027540281777521287;-0.7272340488581245;0.1603579819202423;-0.0760277509689331;-0.34781551361083984;0.9206136465072632;1.0788227319717407;False;-2.284008026123047;1.2885485887527466;-0.8039210438728333;99859.6953125;1013.25
1284;1660323393978692352;47.64141176539632;-122.14003967263456;122.09186553955078;0.020668379962444305;-1.4963465929031372;8.144624710083008;-2.259611129760742;0.17905403673648834;0.002032022923231125;0.36025976553287165;-0.029624557108486976;-0.7261015242477697;0.16826064884662628;-0.08004939556121826;-0.3464306592941284;0.9193835854530334;0.9681460857391357;False;-2.287313461303711;1.2788480520248413;-0.8390934467315674;99856.90625;1013.25
1285;1660323393987692544;47.64141176539632;-122.14003967263456;122.09186553955078;0.020668379962444305;-1.4963465929031372;8.144624710083008;-2.3339343070983887;0.19043336808681488;0.0017004174878820777;0.37083818920305406;-0.03135960347785311;-0.7245123166974743;0.17002177238464355;-0.08120477944612503;-0.3453356921672821;0.9193702936172485;0.9681460857391357;False;-2.289090156555176;1.2617825269699097;-0.8253173828125;99856.90625;1013.25
1286;1660323393996692736;47.64141176539632;-122.14003967263456;122.09186553955078;0.02101088874042034;-1.4960966110229492;8.14208984375;-2.385660409927368;0.20055052638053894;0.0027247299440205097;0.39097030750483325;-0.035172316654766486;-0.7203348372695783;0.18200337886810303;-0.0875684842467308;-0.3419696092605591;0.9177490472793579;0.7005767226219177;False;-2.288759469985962;1.2394847869873047;-0.8716046214103699;99852.953125;1013.25
1287;1660323394008692992;47.64141176539632;-122.14003967263456;122.09186553955078;0.02101088874042034;-1.4960966110229492;8.14208984375;-2.481329917907715;0.22114261984825134;0.0011891128960996866;0.3955593166955043;-0.03728926241256413;-0.7164463411874024;0.1873452067375183;-0.0906035304069519;-0.33950090408325195;0.9172959923744202;0.7005767226219177;False;-2.2896318435668945;1.2227083444595337;-0.8861240744590759;99852.953125;1013.25
1288;1660323394020693248;47.64141176539632;-122.14003967263456;122.09186553955078;0.021400297060608864;-1.4957391023635864;8.139633178710938;-2.5476629734039307;0.24704402685165405;0.006021670065820217;0.4031435830528707;-0.03921290273505736;-0.713176789513632;0.1876326948404312;-0.09111243486404419;-0.3377281427383423;0.9178410172462463;0.883273720741272;False;-2.2906572818756104;1.2069628238677979;-0.8723211288452148;99854.6796875;1013.25
1289;1660323394032693504;47.64141176539632;-122.14003967263456;122.09186553955078;0.024280086159706116;-1.492569923400879;8.136566162109375;-2.527029275894165;0.26256346702575684;0.006307906471192837;0.41106765776671633;-0.04126456692319512;-0.7095303835557056;0.19105792045593262;-0.09308835864067078;-0.33549919724464417;0.9177535772323608;0.883273720741272;False;-2.29258131980896;1.1950660943984985;-0.8831474184989929;99854.6796875;1013.25
1290;1660323394041693696;47.64141176539632;-122.14003967263456;122.09186553955078;0.024280086159706116;-1.492569923400879;8.136566162109375;-2.4876708984375;0.26850324869155884;0.004959799349308014;0.4266806723884832;-0.04425053494440694;-0.705881508067145;0.19445672631263733;-0.09507259726524353;-0.3330754041671753;0.917719304561615;0.42946845293045044;False;-2.2944352626800537;1.183431625366211;-0.8939657211303711;99847.1796875;1013.25
1291;1660323394053693952;47.64141176539632;-122.14003967263456;122.09186553955078;0.03349347040057182;-1.4823063611984253;8.132379531860352;-2.4753243923187256;0.27925270795822144;0.005102215334773064;0.4333483549444894;-0.04849657326915615;-0.6964063089482873;0.20048929750919342;-0.09878106415271759;-0.32768967747688293;0.9179683327674866;0.42946845293045044;False;-2.2908706665039062;1.1607186794281006;-0.9156827926635742;99847.1796875;1013.25
1292;1660323394062694144;47.64141176539632;-122.14003967263456;122.09186553955078;0.03349347040057182;-1.4823063611984253;8.132379531860352;-2.4855849742889404;0.3027019202709198;0.00592264998704195;0.4470490846834977;-0.05177110380749787;-0.6914896031575438;0.20320498943328857;-0.1004636138677597;-0.3246845304965973;0.9182563424110413;0.7213418483734131;False;-2.2923126220703125;1.1498706340789795;-0.9263816475868225;99850.109375;1013.25
1293;1660323394071694336;47.64141176539632;-122.14003967263456;122.09186553955078;0.03349347040057182;-1.4823063611984253;8.132379531860352;-2.505993604660034;0.33006176352500916;0.005025881342589855;0.45273729979749083;-0.05439132564180552;-0.6857248797953751;0.20568709075450897;-0.10203400254249573;-0.3214656710624695;0.9186630249023438;0.7213418483734131;False;-2.293736696243286;1.1392319202423096;-0.937031090259552;99850.109375;1013.25
1294;1660323394083694592;47.64141176539632;-122.14003967263456;122.09186553955078;0.05066780000925064;-1.463280200958252;8.129000663757324;-2.5118002891540527;0.3543970584869385;0.00534591730684042;0.45049844498145375;-0.056191536651790976;-0.6790074123136277;0.20470315217971802;-0.1018543466925621;-0.31829729676246643;0.9200049638748169;1.185378909111023;False;-2.293491840362549;1.1258798837661743;-0.9225622415542603;99856.46875;1013.25
1295;1660323394095694848;47.64141176539632;-122.14003967263456;122.09186553955078;0.07567667961120605;-1.4367817640304565;8.127237319946289;-2.4998652935028076;0.37202900648117065;0.005629274062812328;0.45562081728846854;-0.058986880133658666;-0.6722624631321966;0.21021133661270142;-0.1049603745341301;-0.31436148285865784;0.9197670817375183;1.185378909111023;False;-2.2963173389434814;1.1187885999679565;-0.9580531120300293;99856.46875;1013.25
1296;1660323394107695104;47.64141176539632;-122.14003967263456;122.09186553955078;0.07567667961120605;-1.4367817640304565;8.127237319946289;-2.4919450283050537;0.3863319754600525;0.009213653393089771;0.45468921264180107;-0.06438871094627033;-0.6574058288939822;0.21292680501937866;-0.10742108523845673;-0.30669015645980835;0.921446681022644;1.1322457790374756;False;-2.292316436767578;1.101997971534729;-1.003844141960144;99854.125;1013.25
1297;1660323394116695296;47.64141176539632;-122.14003967263456;122.09186553955078;0.10889210551977158;-1.4034228324890137;8.13062858581543;-2.494295597076416;0.40641582012176514;0.009119180962443352;0.4495836050721264;-0.0671698871582632;-0.6495700638347849;0.20724257826805115;-0.10547967255115509;-0.30329811573028564;0.9240859150886536;1.1322457790374756;False;-2.293333053588867;1.0925214290618896;-1.0138083696365356;99854.125;1013.25
1298;1660323394125695488;47.64141176539632;-122.14003967263456;122.09186553955078;0.10889210551977158;-1.4034228324890137;8.13062858581543;-2.4980556964874268;0.4250117540359497;0.009797967970371246;0.4219593972793628;-0.06860625647295586;-0.6374932854147796;0.20724257826805115;-0.10547967255115509;-0.30329811573028564;0.9240859150886536;0.798291802406311;False;-2.293333053588867;1.0925214290618896;-1.0138083696365356;99849.2421875;1013.25
1299;1660323394134695680;47.64141176539632;-122.14003967263456;122.09186553955078;0.10889210551977158;-1.4034228324890137;8.13062858581543;-2.5065085887908936;0.44151434302330017;0.012174305506050587;0.3706798076927521;-0.06945635879160664;-0.6176441674862976;0.17173945903778076;-0.09190821647644043;-0.2920267581939697;0.9363646507263184;0.798291802406311;False;-2.2848551273345947;1.0623464584350586;-1.045941948890686;99849.2421875;1013.25
1300;1660323394143695872;47.64141176539632;-122.14003967263456;122.09186553955078;0.1494109034538269;-1.3634223937988281;8.136347770690918;-2.449251174926758;0.450326532125473;0.010410206392407417;0.34566566430604495;-0.06953574701244825;-0.6070310543371874;0.15706856548786163;-0.08574672043323517;-0.28834715485572815;0.940655529499054;1.164814829826355;False;-2.283381938934326;1.051334261894226;-1.0300911664962769;99854.5859375;1013.25
1301;1660323394152696064;47.64141176539632;-122.14003967263456;122.09186553955078;0.1494109034538269;-1.3634223937988281;8.136347770690918;-2.2702839374542236;0.4503602087497711;0.01324925571680069;0.32299844536804323;-0.06959498791956396;-0.596055604050336;0.14978334307670593;-0.08328071236610413;-0.28394752740859985;0.9433996677398682;1.164814829826355;False;-2.286038637161255;1.0455219745635986;-1.06494140625;99854.5859375;1013.25
1302;1660323394161696256;47.64141176539632;-122.14003967263456;122.09186553955078;0.1940203309059143;-1.319786548614502;8.150408744812012;-2.0301411151885986;0.4447703957557678;0.008308639749884605;0.3031996895087814;-0.06949704241472805;-0.5849870030158634;0.14322888851165771;-0.08101293444633484;-0.2794032394886017;0.9459684491157532;1.164814829826355;False;-2.2887885570526123;1.0397934913635254;-1.099756121635437;99854.5859375;1013.25
1303;1660323394170696448;47.64141176539632;-122.14003967263456;122.09186553955078;0.1940203309059143;-1.319786548614502;8.150408744812012;-1.8289729356765747;0.44221732020378113;0.010506968013942242;0.2858168675874735;-0.06902559049428571;-0.5741457840040292;0.1318623423576355;-0.07587280869483948;-0.2751627564430237;0.9492844939231873;0.9965859651565552;False;-2.287179708480835;1.02944016456604;-1.0836344957351685;99850.4921875;1013.25
1304;1660323394179696640;47.64141176539632;-122.14003967263456;122.09186553955078;0.24282896518707275;-1.2724779844284058;8.170268058776855;-1.717239260673523;0.43792566657066345;0.012361649423837662;0.2527785963935592;-0.06691612957345687;-0.5533865273095347;0.11677516996860504;-0.06898563355207443;-0.2666201889514923;0.9542108774185181;0.9965859651565552;False;-2.278792142868042;1.0138757228851318;-1.1016976833343506;99850.4921875;1013.25
1305;1660323394188696832;47.64141176539632;-122.14003967263456;122.09186553955078;0.24282896518707275;-1.2724779844284058;8.170268058776855;-1.6200060844421387;0.431323766708374;0.01126658171415329;0.23727587849427012;-0.06549850368774426;-0.5435297299518171;0.10741057991981506;-0.06434012949466705;-0.26259905099868774;0.9567471146583557;1.327945351600647;False;-2.276935577392578;1.0041003227233887;-1.0850589275360107;99855.1796875;1013.25
1306;1660323394197697024;47.64141176539632;-122.14003967263456;122.09186553955078;0.24282896518707275;-1.2724779844284058;8.170268058776855;-1.4970946311950684;0.4210505783557892;0.013512510806322098;0.2224912867758125;-0.06398170005000041;-0.5340428898759276;0.10274536162614822;-0.062353380024433136;-0.2585509121417999;0.9584919810295105;1.327945351600647;False;-2.279871940612793;0.9988657236099243;-1.1191167831420898;99855.1796875;1013.25
1307;1660323394209697280;47.64141176539632;-122.14003967263456;122.09186553955078;0.29440075159072876;-1.2226301431655884;8.194741249084473;-1.3493013381958008;0.40319275856018066;0.008331643417477608;0.20460514317636713;-0.0612054029236907;-0.5246268145555825;0.09436965733766556;-0.05809782072901726;-0.254734069108963;0.9606401920318604;0.9586448073387146;False;-2.2780234813690186;0.9894094467163086;-1.1021664142608643;99850.5625;1013.25
1308;1660323394218697472;47.64141176539632;-122.14003967263456;122.09186553955078;0.29440075159072876;-1.2226301431655884;8.194741249084473;-1.2649708986282349;0.39087632298469543;0.014825941994786263;0.18376475686836416;-0.05884009751649662;-0.50763609891788;0.09436965733766556;-0.05809782072901726;-0.254734069108963;0.9606401920318604;0.9586448073387146;False;-2.2780234813690186;0.9894094467163086;-1.1021664142608643;99850.5625;1013.25
1309;1660323394227697664;47.64141176539632;-122.14003967263456;122.09186553955078;0.34899622201919556;-1.1699317693710327;8.225043296813965;-1.173045039176941;0.3745816648006439;0.014390016905963421;0.17284987131495919;-0.056972464678507424;-0.4994741850513253;0.07817792147397995;-0.049803923815488815;-0.24371881783008575;0.9654061198234558;0.9383891224861145;False;-2.2696404457092285;0.9680721759796143;-1.1267095804214478;99849.7421875;1013.25
1310;1660323394236697856;47.64141176539632;-122.14003967263456;122.09186553955078;0.34899622201919556;-1.1699317693710327;8.225043296813965;-1.0793575048446655;0.36330482363700867;0.012077593244612217;0.16264518916313375;-0.055058687664565314;-0.49161651258817174;0.07353969663381577;-0.04729142040014267;-0.24025651812553406;0.9667638540267944;0.9383891224861145;False;-2.270313024520874;0.9611546993255615;-1.1346021890640259;99849.7421875;1013.25
1311;1660323394245698048;47.64141176539632;-122.14003967263456;122.09186553955078;0.40474891662597656;-1.1160423755645752;8.25815200805664;-0.9984143972396851;0.3513771593570709;0.011707443743944168;0.15285943799382548;-0.05311085701075007;-0.4840530783674008;0.07048077881336212;-0.045746974647045135;-0.23688946664333344;0.9678961634635925;0.9383891224861145;False;-2.2736945152282715;0.9562798738479614;-1.1677539348602295;99849.7421875;1013.25
1312;1660323394254698240;47.64141176539632;-122.14003967263456;122.09186553955078;0.40474891662597656;-1.1160423755645752;8.25815200805664;-0.944456934928894;0.3365393877029419;0.013019278645515442;0.14342141013943344;-0.05114721822024484;-0.4767749789946464;0.07048077881336212;-0.045746974647045135;-0.23688946664333344;0.9678961634635925;0.8932993412017822;False;-2.2736945152282715;0.9562798738479614;-1.1677539348602295;99847.3125;1013.25
1313;1660323394263698432;47.64141176539632;-122.14003967263456;122.09186553955078;0.4619109034538269;-1.0605493783950806;8.295228004455566;-0.8991569876670837;0.32567688822746277;0.012016747146844864;0.12303727106811709;-0.046467162265983394;-0.4608290670409609;0.056989651173353195;-0.03819292038679123;-0.22648437321186066;0.9715957641601562;0.8932993412017822;False;-2.2620022296905518;0.9338768720626831;-1.1925185918807983;99847.3125;1013.25
1314;1660323394272698624;47.64141176539632;-122.14003967263456;122.09186553955078;0.4619109034538269;-1.0605493783950806;8.295228004455566;-0.8217024803161621;0.306741327047348;0.012351090088486671;0.11564487527804546;-0.04457435848495306;-0.4544327157088788;0.053560204803943634;-0.03618057817220688;-0.2235722690820694;0.9725418090820312;1.1994359493255615;False;-2.2629284858703613;0.9273113012313843;-1.199650526046753;99851.53125;1013.25
1315;1660323394284698880;47.64141176539632;-122.14003967263456;122.09186553955078;0.5201823711395264;-1.0035760402679443;8.33607006072998;-0.6866016983985901;0.2763387858867645;0.01305664237588644;0.10699951303405866;-0.041947667115246515;-0.4481596166521107;0.05040021240711212;-0.03428810089826584;-0.2207532823085785;0.9734228849411011;1.1994359493255615;False;-2.263941526412964;0.9208052754402161;-1.206644058227539;99851.53125;1013.25
1316;1660323394293699072;47.64141176539632;-122.14003967263456;122.09186553955078;0.5201823711395264;-1.0035760402679443;8.33607006072998;-0.6277450919151306;0.2629682421684265;0.011619211174547672;0.1031119734270095;-0.041074906337015625;-0.44237566891423213;0.04746873676776886;-0.03250784054398537;-0.2180270403623581;0.9742453694343567;1.281689167022705;False;-2.2650339603424072;0.9143630862236023;-1.213505506515503;99852.3515625;1013.25
1317;1660323394302699264;47.64141176539632;-122.14003967263456;122.09186553955078;0.5201823711395264;-1.0035760402679443;8.33607006072998;-0.6169446706771851;0.253770649433136;0.007331519853323698;0.09052440530882665;-0.037431504784046984;-0.4311785277656656;0.04101157188415527;-0.028507299721240997;-0.21284466981887817;0.9758086800575256;1.281689167022705;False;-2.2529892921447754;0.8997986912727356;-1.2014751434326172;99852.3515625;1013.25
1318;1660323394311699456;47.64141176539632;-122.14003967263456;122.09186553955078;0.5787352919578552;-0.9458539485931396;8.378512382507324;-0.6003142595291138;0.2446615844964981;0.011306471191346645;0.08474012153033869;-0.03569572125910414;-0.4258973454545478;0.03925825282931328;-0.027488816529512405;-0.21039123833179474;0.9764418005943298;1.1802483797073364;False;-2.2570207118988037;0.8952987194061279;-1.2332459688186646;99851.15625;1013.25
1319;1660323394320699648;47.64141176539632;-122.14003967263456;122.09186553955078;0.5787352919578552;-0.9458539485931396;8.378512382507324;-0.557566225528717;0.2298930436372757;0.008718217723071575;0.07958016697767586;-0.03405259833482876;-0.4208176952634404;0.03688039630651474;-0.025992728769779205;-0.20801421999931335;0.9770845174789429;1.1802483797073364;False;-2.2583425045013428;0.889043390750885;-1.2395617961883545;99851.15625;1013.25
1320;1660323394329699840;47.64141176539632;-122.14003967263456;122.09186553955078;0.6369383335113525;-0.8878918886184692;8.420619010925293;-0.49992021918296814;0.2197561264038086;0.013561492785811424;0.07497752787143835;-0.0324911695503956;-0.4159304952983653;0.03688039630651474;-0.025992728769779205;-0.20801421999931335;0.9770845174789429;1.1802483797073364;False;-2.2583425045013428;0.889043390750885;-1.2395617961883545;99851.15625;1013.25
1321;1660323394338700032;47.64141176539632;-122.14003967263456;122.09186553955078;0.6369383335113525;-0.8878918886184692;8.420619010925293;-0.4530981481075287;0.2066277116537094;0.010993360541760921;0.06614126573760654;-0.02940561091262332;-0.4066864942023755;0.030021699145436287;-0.021508539095520973;-0.20134541392326355;0.9788239002227783;1.2964704036712646;False;-2.247729778289795;0.8687720894813538;-1.2324341535568237;99850.796875;1013.25
1322;1660323394347700224;47.64141176539632;-122.14003967263456;122.09186553955078;0.6910776495933533;-0.8342210650444031;8.45082950592041;-0.412396103143692;0.19207662343978882;0.011208883486688137;0.062241913392829126;-0.02799982563224422;-0.40232601379108673;0.028248317539691925;-0.020336361601948738;-0.19927532970905304;0.9793251752853394;1.2964704036712646;False;-2.249276638031006;0.8626835942268372;-1.238234281539917;99850.796875;1013.25
1323;1660323394359700480;47.64141176539632;-122.14003967263456;122.09186553955078;0.6910776495933533;-0.8342210650444031;8.45082950592041;-0.3717314302921295;0.1735154688358307;0.008943704888224602;0.0574369935477727;-0.026147673344651432;-0.398071086694973;0.027107635512948036;-0.019620239734649658;-0.19728682935237885;0.9797745943069458;1.4680508375167847;False;-2.2538235187530518;0.8583301901817322;-1.2691296339035034;99853.5;1013.25
1324;1660323394368700672;47.64141176539632;-122.14003967263456;122.09186553955078;0.7396278381347656;-0.7867598533630371;8.466903686523438;-0.3553946316242218;0.16434764862060547;0.007910847663879395;0.05162947640394456;-0.024072504461024158;-0.3901888377354919;0.02395213022828102;-0.01750512607395649;-0.19349555671215057;0.9806525707244873;1.4680508375167847;False;-2.2447750568389893;0.8462739586830139;-1.2800297737121582;99853.5;1013.25
1325;1660323394377700864;47.64141176539632;-122.14003967263456;122.09186553955078;0.7396278381347656;-0.7867598533630371;8.466903686523438;-0.32999715209007263;0.1541191190481186;0.00657713832333684;0.04850477879813622;-0.022865653121042693;-0.3864393336821458;0.02205488458275795;-0.01619911752641201;-0.19168804585933685;0.981074333190918;1.2917673587799072;False;-2.24365234375;0.8386171460151672;-1.2600996494293213;99850.71875;1013.25
1326;1660323394389701120;47.64141176539632;-122.14003967263456;122.09186553955078;0.7826019525527954;-0.745125949382782;8.474627494812012;-0.29635629057884216;0.14410358667373657;0.010691829025745392;0.04473289320292119;-0.02128649844137695;-0.3827832331940437;0.019930893555283546;-0.014700213447213173;-0.18993304669857025;0.9814846515655518;1.2917673587799072;False;-2.2396433353424072;0.8293525576591492;-1.2149124145507812;99850.71875;1013.25
1327;1660323394401701376;47.64141176539632;-122.14003967263456;122.09186553955078;0.7826019525527954;-0.745125949382782;8.474627494812012;-0.2685573101043701;0.13436436653137207;0.00875303614884615;0.04222361638671601;-0.02024032775321971;-0.3793098335566895;0.019935959950089455;-0.014751739799976349;-0.18828819692134857;0.9818006157875061;1.0038485527038574;False;-2.250483989715576;0.8284079432487488;-1.2954221963882446;99846.578125;1013.25
1328;1660323394410701568;47.64141176539632;-122.14003967263456;122.09186553955078;0.8195809721946716;-0.7094818353652954;8.476033210754395;-0.2626342177391052;0.12830330431461334;0.010537391528487206;0.040494760143802724;-0.019592480057194855;-0.3760009933226145;0.018405888229608536;-0.013666775077581406;-0.18666242063045502;0.9821565747261047;1.0038485527038574;False;-2.249594211578369;0.8208636045455933;-1.2751641273498535;99846.578125;1013.25
1329;1660323394419701760;47.64141176539632;-122.14003967263456;122.09186553955078;0.8195809721946716;-0.7094818353652954;8.476033210754395;-0.25446653366088867;0.12354446947574615;0.005177903920412064;0.03557548609595394;-0.017532113364348314;-0.36965785893231895;0.016215279698371887;-0.012137433513998985;-0.18359829485416412;0.9827926754951477;1.0619791746139526;False;-2.2408156394958496;0.809110701084137;-1.2845137119293213;99846.9921875;1013.25
1330;1660323394428701952;47.64141176539632;-122.14003967263456;122.09186553955078;0.8195809721946716;-0.7094818353652954;8.476033210754395;-0.23954689502716064;0.1164073497056961;0.007312648463994265;0.03338464143259029;-0.016595367834437526;-0.36666151664258545;0.015561173669993877;-0.01168795395642519;-0.1821562796831131;0.9830770492553711;1.0619791746139526;False;-2.2460389137268066;0.8048941493034363;-1.3141121864318848;99846.9921875;1013.25
1331;1660323394440702208;47.64141176539632;-122.14003967263456;122.09186553955078;0.8517018556594849;-0.6787145137786865;8.472918510437012;-0.20313766598701477;0.10471146553754807;0.009184535592794418;0.030834674342841914;-0.015424441519245689;-0.3637447553365117;0.014337597414851189;-0.010804531164467335;-0.180745929479599;0.9833659529685974;1.057029366493225;False;-2.245370388031006;0.7974501848220825;-1.2933777570724487;99847.328125;1013.25
1332;1660323394452702464;47.64141176539632;-122.14003967263456;122.09186553955078;0.8794800043106079;-0.6521904468536377;8.466571807861328;-0.18139520287513733;0.09548016637563705;0.004569083917886019;0.029226011830035814;-0.014681223608390097;-0.3609681516382171;0.013803204521536827;-0.010424255393445492;-0.17940358817577362;0.9836235046386719;1.057029366493225;False;-2.2507781982421875;0.7932563424110413;-1.322693943977356;99847.328125;1013.25
1333;1660323394461702656;47.64141176539632;-122.14003967263456;122.09186553955078;0.8794800043106079;-0.6521904468536377;8.466571807861328;-0.1769571602344513;0.08860348910093307;0.0070882802829146385;0.026267273734205666;-0.013389481782961322;-0.35573189073272626;0.011976419016718864;-0.009092634543776512;-0.17683249711990356;0.984126091003418;0.9240394830703735;False;-2.239222288131714;0.7800787091255188;-1.3056992292404175;99844.5859375;1013.25
1334;1660323394473702912;47.64141176539632;-122.14003967263456;122.09186553955078;0.9032127857208252;-0.6295983791351318;8.457864761352539;-0.1674179583787918;0.08453871309757233;0.008177736774086952;0.02410989337562983;-0.012394921397364847;-0.35321793429574744;0.01147615909576416;-0.008743492886424065;-0.17562809586524963;0.9843509197235107;0.9240394830703735;False;-2.244799852371216;0.7759107947349548;-1.3345868587493896;99844.5859375;1013.25
1335;1660323394485703168;47.64141176539632;-122.14003967263456;122.09186553955078;0.9032127857208252;-0.6295983791351318;8.457864761352539;-0.14959323406219482;0.07969031482934952;0.009322496131062508;0.02270359882112355;-0.01174491537704187;-0.350822499824636;0.010572914034128189;-0.008081389591097832;-0.17444954812526703;0.9845762848854065;1.0412131547927856;False;-2.244410753250122;0.76857590675354;-1.3132884502410889;99846.0078125;1013.25
1336;1660323394494703360;47.64141176539632;-122.14003967263456;122.09186553955078;0.9229143261909485;-0.6108924746513367;8.44724178314209;-0.13702914118766785;0.07411803305149078;0.005065537057816982;0.021869724243673484;-0.011356213596549206;-0.3485351644679771;0.009972996078431606;-0.007633941248059273;-0.1733204424381256;0.9847854375839233;1.0412131547927856;False;-2.2471206188201904;0.7628449201583862;-1.316895604133606;99846.0078125;1013.25
1337;1660323394503703552;47.64141176539632;-122.14003967263456;122.09186553955078;0.9229143261909485;-0.6108924746513367;8.44724178314209;-0.13457265496253967;0.07127432525157928;0.007311325520277023;0.019287848332575384;-0.010116122724352033;-0.3441580152612541;0.008993682451546192;-0.006914545316249132;-0.1711883246898651;0.9851730465888977;1.5497866868972778;False;-2.2418503761291504;0.7529751658439636;-1.3486648797988892;99852.609375;1013.25
1338;1660323394512703744;47.64141176539632;-122.14003967263456;122.09186553955078;0.9229143261909485;-0.6108924746513367;8.44724178314209;-0.12575963139533997;0.06619533151388168;0.00466825719922781;0.018121699140918275;-0.00955444708808906;-0.34208854567105906;0.008458995260298252;-0.006516854278743267;-0.1701750010251999;0.9853560328483582;1.5497866868972778;False;-2.2447056770324707;0.747269868850708;-1.3518670797348022;99852.609375;1013.25
1339;1660323394521703936;47.64141176539632;-122.14003967263456;122.09186553955078;0.9399405121803284;-0.5947268009185791;8.435844421386719;-0.11777102947235107;0.06332002580165863;0.006261254660785198;0.017056046194334425;-0.009038723184149094;-0.34009376832023935;0.0076400525867938995;-0.005897193681448698;-0.1691826730966568;0.9855374097824097;1.191843867301941;False;-2.241532802581787;0.7384465336799622;-1.3050332069396973;99848.21875;1013.25
1340;1660323394530704128;47.64141176539632;-122.14003967263456;122.09186553955078;0.9399405121803284;-0.5947268009185791;8.435844421386719;-0.10255209356546402;0.054139893501996994;0.006011274177581072;0.01572903876485403;-0.008385547486635885;-0.33754561525460813;0.0076400525867938995;-0.005897193681448698;-0.1691826730966568;0.9855374097824097;1.191843867301941;False;-2.241532802581787;0.7384465336799622;-1.3050332069396973;99848.21875;1013.25
1341;1660323394542704384;47.64141176539632;-122.14003967263456;122.09186553955078;0.9543094038963318;-0.5810986161231995;8.423831939697266;-0.09496238827705383;0.053515709936618805;0.004678013734519482;0.014854879704983158;-0.007937553462681244;-0.33630227225734133;0.0069196149706840515;-0.005360450129956007;-0.1673383265733719;0.9858606457710266;1.1713967323303223;False;-2.250629186630249;0.7286558151245117;-1.335781216621399;99848.453125;1013.25
